1.011499919254078, 13.65201057346605
2.012740856586742, 12.410478270847321
3.0160386900461518, 13.631611603614026
3.9915684257944974, 11.606758858677644
4.972333897138196, 15.85050954926777
5.977127655053419, 18.862672435042036
6.955649239713395, 20.41987879612079
7.932394414082086, 19.85023756300307
8.93251340807289, 17.265433095628673
9.909539068277052, 17.031609903699866
10.886003756810279, 16.126150629393223
11.888553628041784, 16.451769185656126
