1.0132213808616228, 14.168855921289857
2.0309843919023294, 12.283263792304126
3.020415872525284, 13.854633493020142
4.0128693830594635, 11.857260598567972
5.026477102972233, 14.878689537938495
6.014114253335393, 18.569000154535622
7.002979103349986, 20.809509091845673
7.9947715448410825, 19.592798640086542
9.036805233606344, 19.045742543656317
10.028597675097448, 17.829032091897187
11.020295678153815, 16.723844846237057
12.036642112673636, 16.511100808736416
