1.0364631586104913, 13.539816239279915
2.012740856586742, 12.410478270847321
3.0156647089321993, 13.183854215362125
3.967072662830528, 12.278649928178638
4.972333897138196, 15.85050954926777
5.977408140888887, 19.19849047623096
6.954620791650022, 19.188545978428095
7.9324879093605745, 19.96217691006605
8.932606903351378, 17.37737244269165
9.909445572998564, 16.919670556636895
10.910873500888204, 15.902016948144123
11.888179646927828, 16.00401179740424
