0.9405501330967168, 13.775510204081634
1.939662821650399, 12.040816326530614
2.912156166814552, 13.265306122448983
3.91162377994676, 11.22448979591837
4.928246081041111, 14.387755102040817
5.8753031647441585, 17.551020408163268
6.891807157645665, 20.816326530612244
7.888080449571131, 21.53061224489796
8.863176574977816, 20.510204081632654
9.861106181603075, 19.79591836734694
10.859154096421175, 18.979591836734695
11.857911860396332, 17.551020408163268
